ID:125	has_similarity	S_0.8
ID:125	has_uncertainty	U_0.8
ID:126	of_type	ignition delay measurement
ID:126	of_reactor	rapid compression machine
ID:126	has_author	Author 26
ID:126	of_year	2029
ID:126	of_target	H2S
ID:126	has_similarity	S_0.4
ID:126	has_uncertainty	U_0.4
ID:127	of_type	burner stabilized flame speciation measurement
ID:127	of_reactor	flame
ID:127	has_author	Author 30
ID:127	of_year	2027
ID:127	of_target	CH4
ID:127	has_similarity	S_0.6
ID:127	has_uncertainty	U_0.6
ID:128	of_type	outlet concentration measurement
ID:128	of_reactor	flow reactor
ID:128	has_author	Author 33
ID:128	of_year	2001
ID:128	of_target	NH3
ID:128	has_similarity	S_0.9
ID:128	has_uncertainty	U_0.9
ID:129	of_type	concentration time profile measurement
ID:129	of_reactor	stirred reactor
ID:129	has_author	Author 31
ID:129	of_year	1987
ID:129	of_target	C7H8
ID:129	has_similarity	S_0.6
ID:129	has_uncertainty	U_0.6
ID:130	of_type	outlet concentration measurement
ID:130	of_reactor	shock tube
ID:130	has_author	Author 63
ID:130	of_year	1987
ID:130	of_target	IDT
ID:130	has_similarity	S_0.7
ID:130	has_uncertainty	U_0.7
ID:131	of_type	ignition delay measurement
ID:131	of_reactor	rapid compression machine
ID:131	has_author	Author 47
ID:131	of_year	2021
ID:131	of_target	C0
ID:131	has_similarity	S_0.3
ID:131	has_uncertainty	U_0.3
ID:132	of_type	ignition delay measurement
ID:132	of_reactor	rapid compression machine
ID:132	has_author	Author 47
ID:132	of_year	2023
ID:132	of_target	C6H6
ID:132	has_similarity	S_0.4
ID:132	has_uncertainty	U_0.4
ID:133	of_type	laminar burning velocity measurement
ID:133	of_reactor	flame
ID:133	has_author	Author 0
ID:133	of_year	1990
ID:133	of_target	C7H8
ID:133	has_similarity	S_0.2
ID:133	has_uncertainty	U_0.2
ID:134	of_type	ignition delay measurement
ID:134	of_reactor	shock tube
ID:134	has_author	Author 20
ID:134	of_year	1988
ID:134	of_target	C5H6
ID:134	has_similarity	S_0.8
ID:134	has_uncertainty	U_0.8
ID:135	of_type	burner stabilized flame speciation measurement
ID:135	of_reactor	flame
ID:135	has_author	Author 49
ID:135	of_year	1995
ID:135	of_target	CH3
ID:135	has_similarity	S_0.1
ID:135	has_uncertainty	U_0.1
ID:136	of_type	burner stabilized flame speciation measurement
ID:136	of_reactor	flame
ID:136	has_author	Author 79
ID:136	of_year	1966
ID:136	of_target	C5H6
ID:136	has_similarity	S_0.7
ID:136	has_uncertainty	U_0.7
ID:137	of_type	laminar burning velocity measurement
ID:137	of_reactor	flame
ID:137	has_author	Author 30
ID:137	of_year	2021
ID:137	of_target	C7H8
ID:137	has_similarity	S_0.8
ID:137	has_uncertainty	U_0.8
ID:138	of_type	ignition delay measurement
ID:138	of_reactor	rapid compression machine
ID:138	has_author	Author 26
ID:138	of_year	2028
ID:138	of_target	C0
ID:138	has_similarity	S_0.2
ID:138	has_uncertainty	U_0.2
ID:139	of_type	laminar burning velocity measurement
ID:139	of_reactor	flame
ID:139	has_author	Author 6
ID:139	of_year	1982
ID:139	of_target	C7H8
ID:139	has_similarity	S_0.1
ID:139	has_uncertainty	U_0.1
ID:140	of_type	laminar burning velocity measurement
ID:140	of_reactor	flame
ID:140	has_author	Author 87
ID:140	of_year	2027
ID:140	of_target	NH3
ID:140	has_similarity	S_0.6
ID:140	has_uncertainty	U_0.6
ID:141	of_type	outlet concentration measurement
ID:141	of_reactor	flow reactor
ID:141	has_author	Author 73
ID:141	of_year	2023
ID:141	of_target	H2
ID:141	has_similarity	S_0.5
ID:141	has_uncertainty	U_0.5
ID:142	of_type	jet stirred reactor measurement
ID:142	of_reactor	stirred reactor
ID:142	has_author	Author 52
ID:142	of_year	1960
ID:142	of_target	H2S
ID:142	has_similarity	S_0.5
ID:142	has_uncertainty	U_0.5
ID:143	of_type	laminar burning velocity measurement
ID:143	of_reactor	flame
ID:143	has_author	Author 90
ID:143	of_year	1951
ID:143	of_target	C7H8
ID:143	has_similarity	S_0.4
ID:143	has_uncertainty	U_0.4
ID:144	of_type	outlet concentration measurement
ID:144	of_reactor	stirred reactor
ID:144	has_author	Author 20
ID:144	of_year	1983
ID:144	of_target	IDT
ID:144	has_similarity	S_0.7
ID:144	has_uncertainty	U_0.7
ID:145	of_type	ignition delay measurement
ID:145	of_reactor	shock tube
ID:145	has_author	Author 5
ID:145	of_year	1999
ID:145	of_target	NH3
ID:145	has_similarity	S_0.6
ID:145	has_uncertainty	U_0.6
ID:146	of_type	concentration time profile measurement
ID:146	of_reactor	stirred reactor
ID:146	has_author	Author 66
ID:146	of_year	1967
ID:146	of_target	H2S
ID:146	has_similarity	S_0.0
ID:146	has_uncertainty	U_0.0
ID:147	of_type	ignition delay measurement
ID:147	of_reactor	rapid compression machine
ID:147	has_author	Author 28
ID:147	of_year	1962
ID:147	of_target	C5H6
ID:147	has_similarity	S_0.6
ID:147	has_uncertainty	U_0.6
ID:148	of_type	jet stirred reactor measurement
ID:148	of_reactor	flow reactor
ID:148	has_author	Author 63
ID:148	of_year	1986
ID:148	of_target	H2S
ID:148	has_similarity	S_0.1
ID:148	has_uncertainty	U_0.1
ID:149	of_type	outlet concentration measurement
ID:149	of_reactor	shock tube
ID:149	has_author	Author 15
ID:149	of_year	1980
ID:149	of_target	H2
ID:149	has_similarity	S_0.8
ID:149	has_uncertainty	U_0.8
ID:150	of_type	laminar burning velocity measurement
ID:150	of_reactor	flame
ID:150	has_author	Author 97
ID:150	of_year	2011
ID:150	of_target	H2S
ID:150	has_similarity	S_0.0
ID:150	has_uncertainty	U_0.0
ID:151	of_type	ignition delay measurement
ID:151	of_reactor	shock tube
ID:151	has_author	Author 17
ID:151	of_year	1960
ID:151	of_target	C5H6
ID:151	has_similarity	S_1.0
ID:151	has_uncertainty	U_1.0
ID:152	of_type	ignition delay measurement
ID:152	of_reactor	shock tube
ID:152	has_author	Author 3
ID:152	of_year	1963
ID:152	of_target	IDT
ID:152	has_similarity	S_0.0
ID:152	has_uncertainty	U_0.0
ID:153	of_type	concentration time profile measurement
ID:153	of_reactor	shock tube
ID:153	has_author	Author 63
ID:153	of_year	1981
ID:153	of_target	H2S
ID:153	has_similarity	S_0.5
ID:153	has_uncertainty	U_0.5
ID:154	of_type	burner stabilized flame speciation measurement
ID:154	of_reactor	flame
ID:154	has_author	Author 40
ID:154	of_year	2020
ID:154	of_target	CH4
ID:154	has_similarity	S_0.5
ID:154	has_uncertainty	U_0.5
ID:155	of_type	outlet concentration measurement
ID:155	of_reactor	shock tube
ID:155	has_author	Author 28
ID:155	of_year	1963
ID:155	of_target	C6H6
ID:155	has_similarity	S_0.2
ID:155	has_uncertainty	U_0.2
ID:156	of_type	laminar burning velocity measurement
ID:156	of_reactor	flame
ID:156	has_author	Author 63
ID:156	of_year	1980
ID:156	of_target	C6H6
ID:156	has_similarity	S_0.6
ID:156	has_uncertainty	U_0.6
ID:157	of_type	burner stabilized flame speciation measurement
ID:157	of_reactor	flame
ID:157	has_author	Author 85
ID:157	of_year	1992
ID:157	of_target	CH3
ID:157	has_similarity	S_0.0
ID:157	has_uncertainty	U_0.0
ID:158	of_type	concentration time profile measurement
ID:158	of_reactor	flow reactor
ID:158	has_author	Author 87
ID:158	of_year	2026
ID:158	of_target	C6H6
ID:158	has_similarity	S_0.6
ID:158	has_uncertainty	U_0.6
ID:159	of_type	laminar burning velocity measurement
ID:159	of_reactor	flame
ID:159	has_author	Author 11
ID:159	of_year	1963
ID:159	of_target	IDT
ID:159	has_similarity	S_0.1
ID:159	has_uncertainty	U_0.1
ID:160	of_type	outlet concentration measurement
ID:160	of_reactor	flow reactor
ID:160	has_author	Author 22
ID:160	of_year	2013
ID:160	of_target	H2S
ID:160	has_similarity	S_0.4
ID:160	has_uncertainty	U_0.4
ID:161	of_type	concentration time profile measurement
ID:161	of_reactor	stirred reactor
ID:161	has_author	Author 86
ID:161	of_year	1986
ID:161	of_target	CH4
ID:161	has_similarity	S_0.4
ID:161	has_uncertainty	U_0.4
ID:162	of_type	burner stabilized flame speciation measurement
ID:162	of_reactor	flame
ID:162	has_author	Author 61
ID:162	of_year	2027
ID:162	of_target	C5H6
ID:162	has_similarity	S_1.0
ID:162	has_uncertainty	U_1.0
ID:163	of_type	ignition delay measurement
ID:163	of_reactor	rapid compression machine
ID:163	has_author	Author 4
ID:163	of_year	1969
ID:163	of_target	NH3
ID:163	has_similarity	S_0.6
ID:163	has_uncertainty	U_0.6
ID:164	of_type	jet stirred reactor measurement
ID:164	of_reactor	stirred reactor
ID:164	has_author	Author 89
ID:164	of_year	1971
ID:164	of_target	NH3
ID:164	has_similarity	S_0.5
ID:164	has_uncertainty	U_0.5
ID:165	of_type	ignition delay measurement
ID:165	of_reactor	shock tube
ID:165	has_author	Author 63
ID:165	of_year	1988
ID:165	of_target	C6H6
ID:165	has_similarity	S_0.3
ID:165	has_uncertainty	U_0.3
ID:166	of_type	jet stirred reactor measurement
ID:166	of_reactor	stirred reactor
ID:166	has_author	Author 7
ID:166	of_year	1976
ID:166	of_target	CH3
ID:166	has_similarity	S_0.0
ID:166	has_uncertainty	U_0.0
ID:167	of_type	jet stirred reactor measurement
ID:167	of_reactor	stirred reactor
ID:167	has_author	Author 48
ID:167	of_year	2017
ID:167	of_target	CH4
ID:167	has_similarity	S_0.6
ID:167	has_uncertainty	U_0.6
ID:168	of_type	burner stabilized flame speciation measurement
ID:168	of_reactor	flame
ID:168	has_author	Author 87
ID:168	of_year	2030
ID:168	of_target	CH3
ID:168	has_similarity	S_0.4
ID:168	has_uncertainty	U_0.4
ID:169	of_type	outlet concentration measurement
ID:169	of_reactor	flow reactor
ID:169	has_author	Author 8
ID:169	of_year	1960
ID:169	of_target	CH4
ID:169	has_similarity	S_0.5
ID:169	has_uncertainty	U_0.5
ID:170	of_type	outlet concentration measurement
ID:170	of_reactor	flow reactor
ID:170	has_author	Author 18
ID:170	of_year	1987
ID:170	of_target	H20
ID:170	has_similarity	S_1.0
ID:170	has_uncertainty	U_1.0
ID:171	of_type	ignition delay measurement
ID:171	of_reactor	shock tube
ID:171	has_author	Author 90
ID:171	of_year	1959
ID:171	of_target	IDT
ID:171	has_similarity	S_0.2
ID:171	has_uncertainty	U_0.2
ID:172	of_type	concentration time profile measurement
ID:172	of_reactor	flow reactor
ID:172	has_author	Author 25
ID:172	of_year	1959
ID:172	of_target	C0
ID:172	has_similarity	S_0.7
ID:172	has_uncertainty	U_0.7
ID:173	of_type	concentration time profile measurement
ID:173	of_reactor	stirred reactor
ID:173	has_author	Author 44
ID:173	of_year	2030
ID:173	of_target	C6H6
ID:173	has_similarity	S_0.4
ID:173	has_uncertainty	U_0.4
ID:174	of_type	laminar burning velocity measurement
ID:174	of_reactor	flame
ID:174	has_author	Author 32
ID:174	of_year	1998
ID:174	of_target	C7H8
ID:174	has_similarity	S_0.9
ID:174	has_uncertainty	U_0.9
ID:175	of_type	laminar burning velocity measurement
ID:175	of_reactor	flame
ID:175	has_author	Author 45
ID:175	of_year	1970
ID:175	of_target	C5H6
ID:175	has_similarity	S_0.5
ID:175	has_uncertainty	U_0.5
ID:176	of_type	laminar burning velocity measurement
ID:176	of_reactor	flame
ID:176	has_author	Author 96
ID:176	of_year	1996
ID:176	of_target	C7H8
ID:176	has_similarity	S_0.4
ID:176	has_uncertainty	U_0.4
ID:177	of_type	ignition delay measurement
ID:177	of_reactor	rapid compression machine
ID:177	has_author	Author 86
ID:177	of_year	1984
ID:177	of_target	IDT
ID:177	has_similarity	S_0.7
ID:177	has_uncertainty	U_0.7
ID:178	of_type	outlet concentration measurement
ID:178	of_reactor	shock tube
ID:178	has_author	Author 84
ID:178	of_year	1991
ID:178	of_target	NH3
ID:178	has_similarity	S_0.8
ID:178	has_uncertainty	U_0.8
ID:179	of_type	laminar burning velocity measurement
ID:179	of_reactor	flame
ID:179	has_author	Author 45
ID:179	of_year	1973
ID:179	of_target	NH3
ID:179	has_similarity	S_0.6
ID:179	has_uncertainty	U_0.6
ID:180	of_type	burner stabilized flame speciation measurement
ID:180	of_reactor	flame
ID:180	has_author	Author 1
ID:180	of_year	1964
ID:180	of_target	CO2
ID:180	has_similarity	S_0.8
ID:180	has_uncertainty	U_0.8
ID:181	of_type	outlet concentration measurement
ID:181	of_reactor	flow reactor
ID:181	has_author	Author 39
ID:181	of_year	1994
ID:181	of_target	CH4
ID:181	has_similarity	S_0.3
ID:181	has_uncertainty	U_0.3
ID:182	of_type	outlet concentration measurement
ID:182	of_reactor	stirred reactor
ID:182	has_author	Author 74
ID:182	of_year	2001
ID:182	of_target	C5H6
ID:182	has_similarity	S_0.2
ID:182	has_uncertainty	U_0.2
ID:183	of_type	burner stabilized flame speciation measurement
ID:183	of_reactor	flame
ID:183	has_author	Author 98
ID:183	of_year	2024
ID:183	of_target	H2S
ID:183	has_similarity	S_0.1
ID:183	has_uncertainty	U_0.1
ID:184	of_type	concentration time profile measurement
ID:184	of_reactor	stirred reactor
ID:184	has_author	Author 21
ID:184	of_year	2023
ID:184	of_target	H20
ID:184	has_similarity	S_0.3
ID:184	has_uncertainty	U_0.3
ID:185	of_type	ignition delay measurement
ID:185	of_reactor	shock tube
ID:185	has_author	Author 90
ID:185	of_year	1960
ID:185	of_target	NH3
ID:185	has_similarity	S_0.1
ID:185	has_uncertainty	U_0.1
ID:186	of_type	laminar burning velocity measurement
ID:186	of_reactor	flame
ID:186	has_author	Author 24
ID:186	of_year	1977
ID:186	of_target	C0
ID:186	has_similarity	S_0.8
ID:186	has_uncertainty	U_0.8
ID:187	of_type	burner stabilized flame speciation measurement
ID:187	of_reactor	flame
ID:187	has_author	Author 47
ID:187	of_year	2029
ID:187	of_target	C5H6
ID:187	has_similarity	S_0.6
ID:187	has_uncertainty	U_0.6
ID:188	of_type	concentration time profile measurement
ID:188	of_reactor	stirred reactor
ID:188	has_author	Author 0
ID:188	of_year	1997
ID:188	of_target	H20
ID:188	has_similarity	S_0.5
ID:188	has_uncertainty	U_0.5
ID:189	of_type	jet stirred reactor measurement
ID:189	of_reactor	flow reactor
ID:189	has_author	Author 66
ID:189	of_year	1968
ID:189	of_target	H20
ID:189	has_similarity	S_0.3
ID:189	has_uncertainty	U_0.3
ID:190	of_type	jet stirred reactor measurement
ID:190	of_reactor	stirred reactor
ID:190	has_author	Author 60
ID:190	of_year	1987
ID:190	of_target	H2
ID:190	has_similarity	S_0.0
ID:190	has_uncertainty	U_0.0
ID:191	of_type	burner stabilized flame speciation measurement
ID:191	of_reactor	flame
ID:191	has_author	Author 34
ID:191	of_year	1999
ID:191	of_target	C5H6
ID:191	has_similarity	S_0.1
ID:191	has_uncertainty	U_0.1
ID:192	of_type	ignition delay measurement
ID:192	of_reactor	rapid compression machine
ID:192	has_author	Author 68
ID:192	of_year	2008
ID:192	of_target	C5H6
ID:192	has_similarity	S_0.5
ID:192	has_uncertainty	U_0.5
ID:193	of_type	ignition delay measurement
ID:193	of_reactor	rapid compression machine
ID:193	has_author	Author 89
ID:193	of_year	1973
ID:193	of_target	C0
ID:193	has_similarity	S_1.0
ID:193	has_uncertainty	U_1.0
ID:194	of_type	outlet concentration measurement
ID:194	of_reactor	flow reactor
ID:194	has_author	Author 99
ID:194	of_year	2007
ID:194	of_target	CH4
ID:194	has_similarity	S_0.7
ID:194	has_uncertainty	U_0.7
ID:195	of_type	burner stabilized flame speciation measurement
ID:195	of_reactor	flame
ID:195	has_author	Author 97
ID:195	of_year	2019
ID:195	of_target	C5H6
ID:195	has_similarity	S_0.2
ID:195	has_uncertainty	U_0.2
ID:196	of_type	jet stirred reactor measurement
ID:196	of_reactor	flow reactor
ID:196	has_author	Author 16
ID:196	of_year	1997
ID:196	of_target	H20
ID:196	has_similarity	S_0.5
ID:196	has_uncertainty	U_0.5
ID:197	of_type	outlet concentration measurement
ID:197	of_reactor	shock tube
ID:197	has_author	Author 65
ID:197	of_year	1991
ID:197	of_target	NH3
ID:197	has_similarity	S_0.3
ID:197	has_uncertainty	U_0.3
ID:198	of_type	outlet concentration measurement
ID:198	of_reactor	flow reactor
ID:198	has_author	Author 55
ID:198	of_year	1952
ID:198	of_target	C7H8
ID:198	has_similarity	S_0.2
ID:198	has_uncertainty	U_0.2
ID:199	of_type	concentration time profile measurement
ID:199	of_reactor	stirred reactor
ID:199	has_author	Author 94
ID:199	of_year	2013
ID:199	of_target	C7H8
ID:199	has_similarity	S_0.5
ID:199	has_uncertainty	U_0.5
ID:200	of_type	outlet concentration measurement
ID:200	of_reactor	stirred reactor
ID:200	has_author	Author 4
ID:200	of_year	1965
ID:200	of_target	CO2
ID:200	has_similarity	S_0.3
ID:200	has_uncertainty	U_0.3
ID:201	of_type	ignition delay measurement
ID:201	of_reactor	rapid compression machine
ID:201	has_author	Author 4
ID:201	of_year	1966
ID:201	of_target	C5H6
ID:201	has_similarity	S_0.5
ID:201	has_uncertainty	U_0.5
ID:202	of_type	laminar burning velocity measurement
ID:202	of_reactor	flame
ID:202	has_author	Author 35
ID:202	of_year	1954
ID:202	of_target	C0
ID:202	has_similarity	S_0.5
ID:202	has_uncertainty	U_0.5
ID:203	of_type	outlet concentration measurement
ID:203	of_reactor	shock tube
ID:203	has_author	Author 59
ID:203	of_year	1967
ID:203	of_target	CH3
ID:203	has_similarity	S_0.7
ID:203	has_uncertainty	U_0.7
ID:204	of_type	burner stabilized flame speciation measurement
ID:204	of_reactor	flame
ID:204	has_author	Author 53
ID:204	of_year	2002
ID:204	of_target	C5H6
ID:204	has_similarity	S_0.3
ID:204	has_uncertainty	U_0.3
ID:205	of_type	ignition delay measurement
ID:205	of_reactor	shock tube
ID:205	has_author	Author 83
ID:205	of_year	2019
ID:205	of_target	C7H8
ID:205	has_similarity	S_1.0
ID:205	has_uncertainty	U_1.0
ID:206	of_type	jet stirred reactor measurement
ID:206	of_reactor	flow reactor
ID:206	has_author	Author 52
ID:206	of_year	1964
ID:206	of_target	C0
ID:206	has_similarity	S_0.0
ID:206	has_uncertainty	U_0.0
ID:207	of_type	jet stirred reactor measurement
ID:207	of_reactor	flow reactor
ID:207	has_author	Author 4
ID:207	of_year	1967
ID:207	of_target	C7H8
ID:207	has_similarity	S_0.4
ID:207	has_uncertainty	U_0.4
ID:208	of_type	ignition delay measurement
ID:208	of_reactor	shock tube
ID:208	has_author	Author 5
ID:208	of_year	1999
ID:208	of_target	NH3
ID:208	has_similarity	S_0.0
ID:208	has_uncertainty	U_0.0
ID:209	of_type	outlet concentration measurement
ID:209	of_reactor	shock tube
ID:209	has_author	Author 97
ID:209	of_year	2020
ID:209	of_target	NH3
ID:209	has_similarity	S_0.1
ID:209	has_uncertainty	U_0.1
ID:210	of_type	concentration time profile measurement
ID:210	of_reactor	shock tube
ID:210	has_author	Author 87
ID:210	of_year	2020
ID:210	of_target	H20
ID:210	has_similarity	S_0.2
ID:210	has_uncertainty	U_0.2
ID:211	of_type	concentration time profile measurement
ID:211	of_reactor	shock tube
ID:211	has_author	Author 57
ID:211	of_year	2028
ID:211	of_target	IDT
ID:211	has_similarity	S_0.7
ID:211	has_uncertainty	U_0.7
ID:212	of_type	jet stirred reactor measurement
ID:212	of_reactor	stirred reactor
ID:212	has_author	Author 81
ID:212	of_year	2015
ID:212	of_target	H20
ID:212	has_similarity	S_0.9
ID:212	has_uncertainty	U_0.9
ID:213	of_type	outlet concentration measurement
ID:213	of_reactor	flow reactor
ID:213	has_author	Author 29
ID:213	of_year	1989
ID:213	of_target	NH3
ID:213	has_similarity	S_0.8
ID:213	has_uncertainty	U_0.8
ID:214	of_type	ignition delay measurement
ID:214	of_reactor	rapid compression machine
ID:214	has_author	Author 92
ID:214	of_year	1964
ID:214	of_target	CO2
ID:214	has_similarity	S_0.1
ID:214	has_uncertainty	U_0.1
ID:215	of_type	outlet concentration measurement
ID:215	of_reactor	flow reactor
ID:215	has_author	Author 56
ID:215	of_year	1983
ID:215	of_target	H20
ID:215	has_similarity	S_0.3
ID:215	has_uncertainty	U_0.3
ID:216	of_type	outlet concentration measurement
ID:216	of_reactor	stirred reactor
ID:216	has_author	Author 48
ID:216	of_year	2014
ID:216	of_target	NH3
ID:216	has_similarity	S_0.6
ID:216	has_uncertainty	U_0.6
ID:217	of_type	burner stabilized flame speciation measurement
ID:217	of_reactor	flame
ID:217	has_author	Author 45
ID:217	of_year	1976
ID:217	of_target	CO2
ID:217	has_similarity	S_0.1
ID:217	has_uncertainty	U_0.1
ID:218	of_type	concentration time profile measurement
ID:218	of_reactor	stirred reactor
ID:218	has_author	Author 85
ID:218	of_year	1999
ID:218	of_target	CO2
ID:218	has_similarity	S_0.4
ID:218	has_uncertainty	U_0.4
ID:219	of_type	ignition delay measurement
ID:219	of_reactor	shock tube
ID:219	has_author	Author 86
ID:219	of_year	1987
ID:219	of_target	H20
ID:219	has_similarity	S_0.5
ID:219	has_uncertainty	U_0.5
ID:220	of_type	jet stirred reactor measurement
ID:220	of_reactor	flow reactor
ID:220	has_author	Author 60
ID:220	of_year	1989
ID:220	of_target	H20
ID:220	has_similarity	S_0.1
ID:220	has_uncertainty	U_0.1
ID:221	of_type	laminar burning velocity measurement
ID:221	of_reactor	flame
ID:221	has_author	Author 48
ID:221	of_year	2017
ID:221	of_target	CH3
ID:221	has_similarity	S_0.9
