ID:115	of_type	TY_concentration time profile measurement
ID:115	of_reactor	R_shock tube
ID:115	has_author	Author 45
ID:115	of_year	Y_2007
ID:115	of_target	T_CO2
ID:115	has_similarity	S_0.2
ID:115	has_uncertainty	U_0.2
ID:116	of_type	TY_outlet concentration measurement
ID:116	of_reactor	R_flow reactor
ID:116	has_author	Author 79
ID:116	of_year	Y_1980
ID:116	of_target	T_H20
ID:116	has_similarity	S_0.2
ID:116	has_uncertainty	U_0.2
ID:117	of_type	TY_jet stirred reactor measurement
ID:117	of_reactor	R_flow reactor
ID:117	has_author	Author 62
ID:117	of_year	Y_2012
ID:117	of_target	T_C6H6
ID:117	has_similarity	S_0.5
ID:117	has_uncertainty	U_0.5
ID:118	of_type	TY_concentration time profile measurement
ID:118	of_reactor	R_stirred reactor
ID:118	has_author	Author 37
ID:118	of_year	Y_2019
ID:118	of_target	T_CH3
ID:118	has_similarity	S_0.6
ID:118	has_uncertainty	U_0.6
ID:119	of_type	TY_concentration time profile measurement
ID:119	of_reactor	R_stirred reactor
ID:119	has_author	Author 78
ID:119	of_year	Y_1999
ID:119	of_target	T_C7H8
ID:119	has_similarity	S_0.7
ID:119	has_uncertainty	U_0.7
ID:120	of_type	TY_jet stirred reactor measurement
ID:120	of_reactor	R_shock tube
ID:120	has_author	Author 11
ID:120	of_year	Y_1952
ID:120	of_target	T_C6H6
ID:120	has_similarity	S_0.9
ID:120	has_uncertainty	U_0.9
ID:121	of_type	TY_burner stabilized flame speciation measurement
ID:121	of_reactor	R_flame
ID:121	has_author	Author 65
ID:121	of_year	Y_1994
ID:121	of_target	T_IDT
ID:121	has_similarity	S_0.8
ID:121	has_uncertainty	U_0.8
ID:122	of_type	TY_ignition delay measurement
ID:122	of_reactor	R_rapid compression machine
ID:122	has_author	Author 42
ID:122	of_year	Y_1961
ID:122	of_target	T_H2S
ID:122	has_similarity	S_0.1
ID:122	has_uncertainty	U_0.1
ID:123	of_type	TY_jet stirred reactor measurement
ID:123	of_reactor	R_shock tube
ID:123	has_author	Author 97
ID:123	of_year	Y_2004
ID:123	of_target	T_C6H6
ID:123	has_similarity	S_0.9
ID:123	has_uncertainty	U_0.9
ID:124	of_type	TY_outlet concentration measurement
ID:124	of_reactor	R_shock tube
ID:124	has_author	Author 51
ID:124	of_year	Y_1965
ID:124	of_target	T_NH3
ID:124	has_similarity	S_0.5
ID:124	has_uncertainty	U_0.5
ID:125	of_type	TY_jet stirred reactor measurement
ID:125	of_reactor	R_shock tube
ID:125	has_author	Author 69
ID:125	of_year	Y_1955
ID:125	of_target	T_C6H6
ID:125	has_similarity	S_0.7
ID:125	has_uncertainty	U_0.7
ID:126	of_type	TY_concentration time profile measurement
ID:126	of_reactor	R_stirred reactor
ID:126	has_author	Author 53
ID:126	of_year	Y_1979
ID:126	of_target	T_C5H6
ID:126	has_similarity	S_0.2
ID:126	has_uncertainty	U_0.2
ID:127	of_type	TY_ignition delay measurement
ID:127	of_reactor	R_shock tube
ID:127	has_author	Author 41
ID:127	of_year	Y_2010
ID:127	of_target	T_CH4
ID:127	has_similarity	S_0.5
ID:127	has_uncertainty	U_0.5
ID:128	of_type	TY_outlet concentration measurement
ID:128	of_reactor	R_shock tube
ID:128	has_author	Author 19
ID:128	of_year	Y_1967
ID:128	of_target	T_C6H6
ID:128	has_similarity	S_1.0
ID:128	has_uncertainty	U_1.0
ID:129	of_type	TY_outlet concentration measurement
ID:129	of_reactor	R_flow reactor
ID:129	has_author	Author 8
ID:129	of_year	Y_1964
ID:129	of_target	T_C0
ID:129	has_similarity	S_0.0
ID:129	has_uncertainty	U_0.0
ID:130	of_type	TY_concentration time profile measurement
ID:130	of_reactor	R_flow reactor
ID:130	has_author	Author 53
ID:130	of_year	Y_1980
ID:130	of_target	T_H20
ID:130	has_similarity	S_0.6
ID:130	has_uncertainty	U_0.6
ID:131	of_type	TY_outlet concentration measurement
ID:131	of_reactor	R_shock tube
ID:131	has_author	Author 20
ID:131	of_year	Y_2012
ID:131	of_target	T_H2S
ID:131	has_similarity	S_0.3
ID:131	has_uncertainty	U_0.3
ID:132	of_type	TY_jet stirred reactor measurement
ID:132	of_reactor	R_stirred reactor
ID:132	has_author	Author 83
ID:132	of_year	Y_1962
ID:132	of_target	T_CH4
ID:132	has_similarity	S_0.9
ID:132	has_uncertainty	U_0.9
ID:133	of_type	TY_burner stabilized flame speciation measurement
ID:133	of_reactor	R_flame
ID:133	has_author	Author 17
ID:133	of_year	Y_2001
ID:133	of_target	T_C6H6
ID:133	has_similarity	S_0.3
ID:133	has_uncertainty	U_0.3
ID:134	of_type	TY_jet stirred reactor measurement
ID:134	of_reactor	R_flow reactor
ID:134	has_author	Author 81
ID:134	of_year	Y_2009
ID:134	of_target	T_NH3
ID:134	has_similarity	S_1.0
ID:134	has_uncertainty	U_1.0
ID:135	of_type	TY_laminar burning velocity measurement
ID:135	of_reactor	R_flame
ID:135	has_author	Author 62
ID:135	of_year	Y_2015
ID:135	of_target	T_H20
ID:135	has_similarity	S_0.1
ID:135	has_uncertainty	U_0.1
ID:136	of_type	TY_jet stirred reactor measurement
ID:136	of_reactor	R_shock tube
ID:136	has_author	Author 10
ID:136	of_year	Y_2027
ID:136	of_target	T_H2
ID:136	has_similarity	S_0.3
ID:136	has_uncertainty	U_0.3
ID:137	of_type	TY_jet stirred reactor measurement
ID:137	of_reactor	R_shock tube
ID:137	has_author	Author 9
ID:137	of_year	Y_2007
ID:137	of_target	T_CH4
ID:137	has_similarity	S_0.4
ID:137	has_uncertainty	U_0.4
ID:138	of_type	TY_burner stabilized flame speciation measurement
ID:138	of_reactor	R_flame
ID:138	has_author	Author 19
ID:138	of_year	Y_1967
ID:138	of_target	T_C0
ID:138	has_similarity	S_0.2
ID:138	has_uncertainty	U_0.2
ID:139	of_type	TY_outlet concentration measurement
ID:139	of_reactor	R_flow reactor
ID:139	has_author	Author 31
ID:139	of_year	Y_1983
ID:139	of_target	T_C5H6
ID:139	has_similarity	S_0.8
ID:139	has_uncertainty	U_0.8
ID:140	of_type	TY_outlet concentration measurement
ID:140	of_reactor	R_stirred reactor
ID:140	has_author	Author 82
ID:140	of_year	Y_1998
ID:140	of_target	T_CO2
ID:140	has_similarity	S_0.8
ID:140	has_uncertainty	U_0.8
ID:141	of_type	TY_outlet concentration measurement
ID:141	of_reactor	R_shock tube
ID:141	has_author	Author 4
ID:141	of_year	Y_1975
ID:141	of_target	T_CO2
ID:141	has_similarity	S_0.5
ID:141	has_uncertainty	U_0.5
ID:142	of_type	TY_laminar burning velocity measurement
ID:142	of_reactor	R_flame
ID:142	has_author	Author 81
ID:142	of_year	Y_2005
ID:142	of_target	T_NH3
ID:142	has_similarity	S_0.2
ID:142	has_uncertainty	U_0.2
ID:143	of_type	TY_burner stabilized flame speciation measurement
ID:143	of_reactor	R_flame
ID:143	has_author	Author 0
ID:143	of_year	Y_1952
ID:143	of_target	T_CH3
ID:143	has_similarity	S_0.4
ID:143	has_uncertainty	U_0.4
ID:144	of_type	TY_burner stabilized flame speciation measurement
ID:144	of_reactor	R_flame
ID:144	has_author	Author 28
ID:144	of_year	Y_1951
ID:144	of_target	T_C7H8
ID:144	has_similarity	S_0.9
ID:144	has_uncertainty	U_0.9
ID:145	of_type	TY_laminar burning velocity measurement
ID:145	of_reactor	R_flame
ID:145	has_author	Author 88
ID:145	of_year	Y_1989
ID:145	of_target	T_H2S
ID:145	has_similarity	S_0.7
ID:145	has_uncertainty	U_0.7
ID:146	of_type	TY_outlet concentration measurement
ID:146	of_reactor	R_flow reactor
ID:146	has_author	Author 4
ID:146	of_year	Y_1975
ID:146	of_target	T_NH3
ID:146	has_similarity	S_0.0
ID:146	has_uncertainty	U_0.0
ID:147	of_type	TY_burner stabilized flame speciation measurement
ID:147	of_reactor	R_flame
ID:147	has_author	Author 15
ID:147	of_year	Y_2018
ID:147	of_target	T_CH3
ID:147	has_similarity	S_0.6
ID:147	has_uncertainty	U_0.6
ID:148	of_type	TY_concentration time profile measurement
ID:148	of_reactor	R_flow reactor
ID:148	has_author	Author 58
ID:148	of_year	Y_1976
ID:148	of_target	T_H20
ID:148	has_similarity	S_0.5
ID:148	has_uncertainty	U_0.5
ID:149	of_type	TY_laminar burning velocity measurement
ID:149	of_reactor	R_flame
ID:149	has_author	Author 71
ID:149	of_year	Y_1994
ID:149	of_target	T_CO2
ID:149	has_similarity	S_0.7
ID:149	has_uncertainty	U_0.7
ID:150	of_type	TY_ignition delay measurement
ID:150	of_reactor	R_rapid compression machine
ID:150	has_author	Author 53
ID:150	of_year	Y_1973
ID:150	of_target	T_C6H6
ID:150	has_similarity	S_0.3
ID:150	has_uncertainty	U_0.3
ID:151	of_type	TY_ignition delay measurement
ID:151	of_reactor	R_shock tube
ID:151	has_author	Author 61
ID:151	of_year	Y_2000
ID:151	of_target	T_H20
ID:151	has_similarity	S_0.7
ID:151	has_uncertainty	U_0.7
ID:152	of_type	TY_laminar burning velocity measurement
ID:152	of_reactor	R_flame
ID:152	has_author	Author 58
ID:152	of_year	Y_1978
ID:152	of_target	T_C6H6
ID:152	has_similarity	S_0.0
ID:152	has_uncertainty	U_0.0
ID:153	of_type	TY_outlet concentration measurement
ID:153	of_reactor	R_stirred reactor
ID:153	has_author	Author 82
ID:153	of_year	Y_1990
ID:153	of_target	T_C7H8
ID:153	has_similarity	S_0.7
ID:153	has_uncertainty	U_0.7
ID:154	of_type	TY_jet stirred reactor measurement
ID:154	of_reactor	R_flow reactor
ID:154	has_author	Author 85
ID:154	of_year	Y_2010
ID:154	of_target	T_CH3
ID:154	has_similarity	S_0.8
ID:154	has_uncertainty	U_0.8
ID:155	of_type	TY_outlet concentration measurement
ID:155	of_reactor	R_stirred reactor
ID:155	has_author	Author 4
ID:155	of_year	Y_1975
ID:155	of_target	T_H2S
ID:155	has_similarity	S_0.4
ID:155	has_uncertainty	U_0.4
ID:156	of_type	TY_outlet concentration measurement
ID:156	of_reactor	R_flow reactor
ID:156	has_author	Author 84
ID:156	of_year	Y_2010
ID:156	of_target	T_H2S
ID:156	has_similarity	S_0.1
ID:156	has_uncertainty	U_0.1
ID:157	of_type	TY_concentration time profile measurement
ID:157	of_reactor	R_stirred reactor
ID:157	has_author	Author 58
ID:157	of_year	Y_1977
ID:157	of_target	T_H2S
ID:157	has_similarity	S_0.9
ID:157	has_uncertainty	U_0.9
ID:158	of_type	TY_concentration time profile measurement
ID:158	of_reactor	R_shock tube
ID:158	has_author	Author 13
ID:158	of_year	Y_1962
ID:158	of_target	T_IDT
ID:158	has_similarity	S_0.8
ID:158	has_uncertainty	U_0.8
ID:159	of_type	TY_concentration time profile measurement
ID:159	of_reactor	R_stirred reactor
ID:159	has_author	Author 76
ID:159	of_year	Y_1972
ID:159	of_target	T_H2S
ID:159	has_similarity	S_0.7
ID:159	has_uncertainty	U_0.7
ID:160	of_type	TY_burner stabilized flame speciation measurement
ID:160	of_reactor	R_flame
ID:160	has_author	Author 80
ID:160	of_year	Y_2028
ID:160	of_target	T_CO2
ID:160	has_similarity	S_0.4
ID:160	has_uncertainty	U_0.4
ID:161	of_type	TY_outlet concentration measurement
ID:161	of_reactor	R_stirred reactor
ID:161	has_author	Author 9
ID:161	of_year	Y_2008
ID:161	of_target	T_CH3
ID:161	has_similarity	S_0.2
ID:161	has_uncertainty	U_0.2
ID:162	of_type	TY_outlet concentration measurement
ID:162	of_reactor	R_flow reactor
ID:162	has_author	Author 1
ID:162	of_year	Y_2002
ID:162	of_target	T_H20
ID:162	has_similarity	S_0.1
ID:162	has_uncertainty	U_0.1
ID:163	of_type	TY_outlet concentration measurement
ID:163	of_reactor	R_flow reactor
ID:163	has_author	Author 85
ID:163	of_year	Y_2010
ID:163	of_target	T_H2S
ID:163	has_similarity	S_0.3
ID:163	has_uncertainty	U_0.3
ID:164	of_type	TY_concentration time profile measurement
ID:164	of_reactor	R_flow reactor
ID:164	has_author	Author 23
ID:164	of_year	Y_1971
ID:164	of_target	T_C7H8
ID:164	has_similarity	S_0.7
ID:164	has_uncertainty	U_0.7
ID:165	of_type	TY_jet stirred reactor measurement
ID:165	of_reactor	R_shock tube
ID:165	has_author	Author 9
ID:165	of_year	Y_2010
ID:165	of_target	T_H20
ID:165	has_similarity	S_0.0
ID:165	has_uncertainty	U_0.0
ID:166	of_type	TY_concentration time profile measurement
ID:166	of_reactor	R_flow reactor
ID:166	has_author	Author 1
ID:166	of_year	Y_2005
ID:166	of_target	T_H2
ID:166	has_similarity	S_0.1
ID:166	has_uncertainty	U_0.1
ID:167	of_type	TY_burner stabilized flame speciation measurement
ID:167	of_reactor	R_flame
ID:167	has_author	Author 87
ID:167	of_year	Y_2017
ID:167	of_target	T_H2S
ID:167	has_similarity	S_0.1
ID:167	has_uncertainty	U_0.1
ID:168	of_type	TY_burner stabilized flame speciation measurement
ID:168	of_reactor	R_flame
ID:168	has_author	Author 45
ID:168	of_year	Y_2010
ID:168	of_target	T_CH4
ID:168	has_similarity	S_0.5
ID:168	has_uncertainty	U_0.5
ID:169	of_type	TY_burner stabilized flame speciation measurement
ID:169	of_reactor	R_flame
ID:169	has_author	Author 49
ID:169	of_year	Y_2018
ID:169	of_target	T_CO2
ID:169	has_similarity	S_0.5
ID:169	has_uncertainty	U_0.5
ID:170	of_type	TY_laminar burning velocity measurement
ID:170	of_reactor	R_flame
ID:170	has_author	Author 71
ID:170	of_year	Y_1997
ID:170	of_target	T_C5H6
ID:170	has_similarity	S_0.4
ID:170	has_uncertainty	U_0.4
ID:171	of_type	TY_ignition delay measurement
ID:171	of_reactor	R_shock tube
ID:171	has_author	Author 96
ID:171	of_year	Y_2011
ID:171	of_target	T_C7H8
ID:171	has_similarity	S_0.4
ID:171	has_uncertainty	U_0.4
ID:172	of_type	TY_concentration time profile measurement
ID:172	of_reactor	R_flow reactor
ID:172	has_author	Author 63
ID:172	of_year	Y_1971
ID:172	of_target	T_C0
ID:172	has_similarity	S_0.3
ID:172	has_uncertainty	U_0.3
ID:173	of_type	TY_burner stabilized flame speciation measurement
ID:173	of_reactor	R_flame
ID:173	has_author	Author 39
ID:173	of_year	Y_1956
ID:173	of_target	T_H20
ID:173	has_similarity	S_0.7
ID:173	has_uncertainty	U_0.7
ID:174	of_type	TY_burner stabilized flame speciation measurement
ID:174	of_reactor	R_flame
ID:174	has_author	Author 95
ID:174	of_year	Y_1990
ID:174	of_target	T_CH4
ID:174	has_similarity	S_0.6
ID:174	has_uncertainty	U_0.6
ID:175	of_type	TY_concentration time profile measurement
ID:175	of_reactor	R_stirred reactor
ID:175	has_author	Author 92
ID:175	of_year	Y_1970
ID:175	of_target	T_CO2
ID:175	has_similarity	S_0.9
ID:175	has_uncertainty	U_0.9
ID:176	of_type	TY_ignition delay measurement
ID:176	of_reactor	R_shock tube
ID:176	has_author	Author 14
ID:176	of_year	Y_2026
ID:176	of_target	T_H20
ID:176	has_similarity	S_1.0
ID:176	has_uncertainty	U_1.0
ID:177	of_type	TY_jet stirred reactor measurement
ID:177	of_reactor	R_flow reactor
ID:177	has_author	Author 91
ID:177	of_year	Y_2011
ID:177	of_target	T_IDT
ID:177	has_similarity	S_0.7
ID:177	has_uncertainty	U_0.7
ID:178	of_type	TY_outlet concentration measurement
ID:178	of_reactor	R_shock tube
ID:178	has_author	Author 21
ID:178	of_year	Y_2013
ID:178	of_target	T_H2S
ID:178	has_similarity	S_0.3
ID:178	has_uncertainty	U_0.3
ID:179	of_type	TY_burner stabilized flame speciation measurement
ID:179	of_reactor	R_flame
ID:179	has_author	Author 43
ID:179	of_year	Y_1951
ID:179	of_target	T_C0
ID:179	has_similarity	S_0.8
ID:179	has_uncertainty	U_0.8
ID:180	of_type	TY_burner stabilized flame speciation measurement
ID:180	of_reactor	R_flame
ID:180	has_author	Author 19
ID:180	of_year	Y_1965
ID:180	of_target	T_CH4
ID:180	has_similarity	S_0.6
ID:180	has_uncertainty	U_0.6
ID:181	of_type	TY_laminar burning velocity measurement
ID:181	of_reactor	R_flame
ID:181	has_author	Author 86
ID:181	of_year	Y_1975
ID:181	of_target	T_C6H6
ID:181	has_similarity	S_0.2
ID:181	has_uncertainty	U_0.2
ID:182	of_type	TY_laminar burning velocity measurement
ID:182	of_reactor	R_flame
ID:182	has_author	Author 60
ID:182	of_year	Y_2024
ID:182	of_target	T_H2
ID:182	has_similarity	S_0.3
ID:182	has_uncertainty	U_0.3
ID:183	of_type	TY_concentration time profile measurement
ID:183	of_reactor	R_stirred reactor
ID:183	has_author	Author 81
ID:183	of_year	Y_2009
ID:183	of_target	T_C5H6
ID:183	has_similarity	S_0.5
ID:183	has_uncertainty	U_0.5
ID:184	of_type	TY_burner stabilized flame speciation measurement
ID:184	of_reactor	R_flame
ID:184	has_author	Author 62
ID:184	of_year	Y_2013
ID:184	of_target	T_CH3
ID:184	has_similarity	S_0.5
ID:184	has_uncertainty	U_0.5
ID:185	of_type	TY_burner stabilized flame speciation measurement
ID:185	of_reactor	R_flame
ID:185	has_author	Author 51
ID:185	of_year	Y_1962
ID:185	of_target	T_NH3
ID:185	has_similarity	S_0.6
ID:185	has_uncertainty	U_0.6
ID:186	of_type	TY_burner stabilized flame speciation measurement
ID:186	of_reactor	R_flame
ID:186	has_author	Author 93
ID:186	of_year	Y_1976
ID:186	of_target	T_C5H6
ID:186	has_similarity	S_0.7
ID:186	has_uncertainty	U_0.7
ID:187	of_type	TY_laminar burning velocity measurement
ID:187	of_reactor	R_flame
ID:187	has_author	Author 13
ID:187	of_year	Y_1966
ID:187	of_target	T_CH4
ID:187	has_similarity	S_0.9
ID:187	has_uncertainty	U_0.9
ID:188	of_type	TY_jet stirred reactor measurement
ID:188	of_reactor	R_shock tube
ID:188	has_author	Author 38
ID:188	of_year	Y_2025
ID:188	of_target	T_NH3
ID:188	has_similarity	S_0.8
ID:188	has_uncertainty	U_0.8
ID:189	of_type	TY_jet stirred reactor measurement
ID:189	of_reactor	R_flow reactor
ID:189	has_author	Author 27
ID:189	of_year	Y_2003
ID:189	of_target	T_CH4
ID:189	has_similarity	S_0.2
ID:189	has_uncertainty	U_0.2
ID:190	of_type	TY_jet stirred reactor measurement
ID:190	of_reactor	R_flow reactor
ID:190	has_author	Author 73
ID:190	of_year	Y_1969
ID:190	of_target	T_CO2
ID:190	has_similarity	S_0.6
ID:190	has_uncertainty	U_0.6
ID:191	of_type	TY_jet stirred reactor measurement
ID:191	of_reactor	R_stirred reactor
ID:191	has_author	Author 86
ID:191	of_year	Y_1972
ID:191	of_target	T_IDT
ID:191	has_similarity	S_1.0
ID:191	has_uncertainty	U_1.0
ID:192	of_type	TY_ignition delay measurement
ID:192	of_reactor	R_rapid compression machine
ID:192	has_author	Author 13
ID:192	of_year	Y_1967
ID:192	of_target	T_NH3
ID:192	has_similarity	S_0.0
ID:192	has_uncertainty	U_0.0
ID:193	of_type	TY_concentration time profile measurement
ID:193	of_reactor	R_shock tube
ID:193	has_author	Author 46
ID:193	of_year	Y_1983
ID:193	of_target	T_C5H6
ID:193	has_similarity	S_0.7
ID:193	has_uncertainty	U_0.7
ID:194	of_type	TY_laminar burning velocity measurement
ID:194	of_reactor	R_flame
ID:194	has_author	Author 55
ID:194	of_year	Y_1992
ID:194	of_target	T_C5H6
ID:194	has_similarity	S_0.9
ID:194	has_uncertainty	U_0.9
ID:195	of_type	TY_jet stirred reactor measurement
ID:195	of_reactor	R_flow reactor
ID:195	has_author	Author 26
ID:195	of_year	Y_1984
ID:195	of_target	T_C0
ID:195	has_similarity	S_0.2
ID:195	has_uncertainty	U_0.2
ID:196	of_type	TY_ignition delay measurement
ID:196	of_reactor	R_shock tube
ID:196	has_author	Author 36
ID:196	of_year	Y_1991
ID:196	of_target	T_CH4
ID:196	has_similarity	S_0.9
ID:196	has_uncertainty	U_0.9
ID:197	of_type	TY_burner stabilized flame speciation measurement
ID:197	of_reactor	R_flame
ID:197	has_author	Author 92
ID:197	of_year	Y_1965
ID:197	of_target	T_C5H6
ID:197	has_similarity	S_0.7
ID:197	has_uncertainty	U_0.7
ID:198	of_type	TY_outlet concentration measurement
ID:198	of_reactor	R_stirred reactor
ID:198	has_author	Author 21
ID:198	of_year	Y_2016
ID:198	of_target	T_C0
ID:198	has_similarity	S_0.2
ID:198	has_uncertainty	U_0.2
ID:199	of_type	TY_ignition delay measurement
ID:199	of_reactor	R_rapid compression machine
ID:199	has_author	Author 54
ID:199	of_year	Y_2029
ID:199	of_target	T_H2
ID:199	has_similarity	S_0.9
ID:199	has_uncertainty	U_0.9
ID:200	of_type	TY_laminar burning velocity measurement
ID:200	of_reactor	R_flame
ID:200	has_author	Author 43
ID:200	of_year	Y_1955
ID:200	of_target	T_C5H6
ID:200	has_similarity	S_0.4
ID:200	has_uncertainty	U_0.4
ID:201	of_type	TY_burner stabilized flame speciation measurement
ID:201	of_reactor	R_flame
ID:201	has_author	Author 15
ID:201	of_year	Y_2010
ID:201	of_target	T_NH3
ID:201	has_similarity	S_0.9
ID:201	has_uncertainty	U_0.9
ID:202	of_type	TY_jet stirred reactor measurement
ID:202	of_reactor	R_stirred reactor
ID:202	has_author	Author 4
ID:202	of_year	Y_1978
ID:202	of_target	T_C0
ID:202	has_similarity	S_0.1
ID:202	has_uncertainty	U_0.1
ID:203	of_type	TY_burner stabilized flame speciation measurement
ID:203	of_reactor	R_flame
ID:203	has_author	Author 79
ID:203	of_year	Y_1980
ID:203	of_target	T_CH4
ID:203	has_similarity	S_0.7
ID:203	has_uncertainty	U_0.7
ID:204	of_type	TY_jet stirred reactor measurement
ID:204	of_reactor	R_flow reactor
ID:204	has_author	Author 12
ID:204	of_year	Y_2028
ID:204	of_target	T_IDT
ID:204	has_similarity	S_0.1
ID:204	has_uncertainty	U_0.1
ID:205	of_type	TY_laminar burning velocity measurement
ID:205	of_reactor	R_flame
ID:205	has_author	Author 78
ID:205	of_year	Y_1996
ID:205	of_target	T_C7H8
ID:205	has_similarity	S_0.9
ID:205	has_uncertainty	U_0.9
ID:206	of_type	TY_jet stirred reactor measurement
ID:206	of_reactor	R_shock tube
ID:206	has_author	Author 69
ID:206	of_year	Y_1953
ID:206	of_target	T_CO2
ID:206	has_similarity	S_0.9
ID:206	has_uncertainty	U_0.9
ID:207	of_type	TY_concentration time profile measurement
ID:207	of_reactor	R_stirred reactor
ID:207	has_author	Author 69
ID:207	of_year	Y_1953
ID:207	of_target	T_CH3
ID:207	has_similarity	S_0.1
ID:207	has_uncertainty	U_0.1
ID:208	of_type	TY_outlet concentration measurement
ID:208	of_reactor	R_shock tube
ID:208	has_author	Author 75
ID:208	of_year	Y_1977
ID:208	of_target	T_C6H6
ID:208	has_similarity	S_0.3
ID:208	has_uncertainty	U_0.3
ID:209	of_type	TY_laminar burning velocity measurement
ID:209	of_reactor	R_flame
ID:209	has_author	Author 29
ID:209	of_year	Y_2015
ID:209	of_target	T_C6H6
ID:209	has_similarity	S_0.7
ID:209	has_uncertainty	U_0.7
ID:210	of_type	TY_concentration time profile measurement
ID:210	of_reactor	R_stirred reactor
ID:210	has_author	Author 12
ID:210	of_year	Y_2027
ID:210	of_target	T_NH3
ID:210	has_similarity	S_0.7
ID:210	has_uncertainty	U_0.7
ID:211	of_type	TY_ignition delay measurement
ID:211	of_reactor	R_shock tube
ID:211	has_author	Author 63
ID:211	of_year	Y_1980
ID:211	of_target	T_CO2
ID:211	has_similarity	S_0.8
ID:211	has_uncertainty	U_0.8
ID:212	of_type	TY_laminar burning velocity measurement
